Approach,train_file_name,test_file_name,kamiran_version,N_train,depth,lambda,time_limit,obj_val,gap,train_acc,train_data_didi,train_pred_didi,train_data_sp,train_pred_sp,test_acc,test_data_didi,test_pred_didi,test_data_sp,test_pred_sp,calibration_acc,calibration_data_didi,calibration_pred_didi,calibration_data_sp,calibration_pred_sp,tree
MIP_DIDI,limited-adult-2_train_2.csv,limited-adult-2_test_2.csv,0,2700,2,0.3,10800,0.1763018674131319,0.7212121666277959,0.7481481481481481,0.4236462959810581,1.8570389514029192e-05,0.2118231479905291,9.285194756959844e-06,0.7508288025460814,0.4003642966787216,0.0020604427568752,0.2001821483393608,0.0010302213784376,0.7488888888888889,0.423041762358135,0.0033222591362125,0.2115208811790675,0.0016611295681063,"Any[Any[(1, :race, ""Any[1]""), (2, :capital, 2.0000000000000004), (3, :race, ""Any[1]"")], Any[(1, -0.0), (2, 1.0), (3, -0.0), (4, 0.0)]]"
MIP_DIDI,limited-adult-2_train_2.csv,limited-adult-2_test_2.csv,0,2700,1,0.66,10800,0.0857555555555554,0.0,0.7477777777777778,0.4236462959810581,0.0,0.2118231479905291,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7477777777777778,0.423041762358135,0.0,0.2115208811790675,0.0,"Any[Any[(1, :relationship, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,limited-adult-2_train_2.csv,limited-adult-2_test_2.csv,0,2700,1,0.72,10800,0.0706222222222222,0.0,0.7477777777777778,0.4236462959810581,0.0,0.2118231479905291,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7477777777777778,0.423041762358135,0.0,0.2115208811790675,0.0,"Any[Any[(1, :relationship, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,limited-adult-2_train_1.csv,limited-adult-2_test_1.csv,0,2700,1,0.56,10800,0.1044592592592594,0.0,0.7625925925925926,0.3852405648728138,0.0,0.1926202824364069,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7622222222222222,0.3829729911766687,0.0,0.1914864955883343,0.0,"Any[Any[(1, :relationship, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,limited-adult-2_train_5.csv,limited-adult-2_test_5.csv,0,2700,2,0.7,10800,0.0711020110098402,0.7449401860381523,0.7662962962962963,0.3795753286147623,0.0014155712841253,0.1897876643073812,0.0007077856420626,0.763559209653892,0.4003642966787216,0.0399997753236341,0.2001821483393608,0.0199998876618171,0.7619577308120133,0.3816721614437763,0.0153435471543139,0.1908360807218881,0.0076717735771569,"Any[Any[(1, :relationship, ""Any[2, 3]""), (2, :workclass, ""Any[1, 2, 4]""), (3, :occupation, ""Any[9, 10]"")], Any[(1, -0.0), (2, -0.0), (3, 1.0), (4, -0.0)]]"
MIP_DIDI,limited-adult-2_train_1.csv,limited-adult-2_test_1.csv,0,2700,1,0.42,10800,0.1376962962962964,0.0,0.7625925925925926,0.3852405648728138,0.0,0.1926202824364069,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7622222222222222,0.3829729911766687,0.0,0.1914864955883343,0.0,"Any[Any[(1, :relationship, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,limited-adult-2_train_3.csv,limited-adult-2_test_3.csv,0,2700,2,0.94,10800,0.0151129255570297,0.7577038002192406,0.752962962962963,0.388177148060546,0.0003092588668526,0.194088574030273,0.0001546294334263,0.7601113910621934,0.4003642966787216,0.0106470920057741,0.2001821483393608,0.005323546002887,0.7466666666666667,0.3847409384288505,0.0006643338621277,0.1923704692144252,0.0003321669310639,"Any[Any[(1, :relationship, ""Any[2, 4]""), (2, :workclass, ""Any[1]""), (3, :occupation, ""Any[1, 4, 9, 10, 13]"")], Any[(1, -0.0), (2, -0.0), (3, 1.0), (4, -0.0)]]"
MIP_DIDI,limited-adult-2_train_4.csv,limited-adult-2_test_4.csv,0,2700,1,0.0,10800,0.2259259259259262,0.0,0.774074074074074,0.3958333333333333,0.0430283224400871,0.1979166666666666,0.0215141612200435,0.772974406577377,0.4003642966787216,0.0391137480270606,0.2001821483393608,0.0195568740135303,0.7688888888888888,0.3946078431372548,0.0343137254901961,0.1973039215686274,0.017156862745098,"Any[Any[(1, :education, ""Any[5]"")], Any[(1, 1.0), (2, 0.0)]]"
MIP_DIDI,limited-adult-2_train_4.csv,limited-adult-2_test_4.csv,0,2700,1,0.96,10800,0.0100592592592592,0.0,0.7485185185185185,0.3958333333333333,0.0,0.1979166666666666,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7477777777777778,0.3946078431372548,0.0,0.1973039215686274,0.0,"Any[Any[(1, :relationship, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,limited-adult-2_train_4.csv,limited-adult-2_test_4.csv,0,2700,1,0.82,10800,0.0452666666666665,0.0,0.7485185185185185,0.3958333333333333,0.0,0.1979166666666666,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7477777777777778,0.3946078431372548,0.0,0.1973039215686274,0.0,"Any[Any[(1, :relationship, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,limited-adult-2_train_1.csv,limited-adult-2_test_1.csv,0,2700,3,0.62,10800,0.0902148148148146,1.0,0.7625925925925926,0.3852405648728138,0.0,0.1926202824364069,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7622222222222222,0.3829729911766687,0.0,0.1914864955883343,0.0,"Any[Any[(1, :relationship, ""Any[]""), (2, :workclass, ""Any[]""), (3, :workclass, ""Any[]""), (4, :native_country, ""Any[]""), (5, :race, ""Any[]""), (6, :native_country, ""Any[]""), (7, :occupation, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,limited-adult-2_train_2.csv,limited-adult-2_test_2.csv,0,2700,3,0.7,10800,0.0756666666666666,0.7216127497040775,0.7477777777777778,0.4236462959810581,0.0,0.2118231479905291,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7477777777777778,0.423041762358135,0.0,0.2115208811790675,0.0,"Any[Any[(1, :relationship, ""Any[]""), (2, :workclass, ""Any[]""), (3, :workclass, ""Any[]""), (4, :native_country, ""Any[]""), (5, :race, ""Any[]""), (6, :native_country, ""Any[]""), (7, :occupation, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,limited-adult-2_train_1.csv,limited-adult-2_test_1.csv,0,2700,3,0.76,10800,0.0560099144608208,1.0,0.7674074074074074,0.3852405648728138,0.0002469634718573,0.1926202824364069,0.0001234817359286,0.7521548866198117,0.4003642966787216,0.0194219879525322,0.2001821483393608,0.0097109939762661,0.7666666666666667,0.3829729911766687,0.0053882939314338,0.1914864955883343,0.0026941469657169,"Any[Any[(1, :relationship, ""Any[6]""), (2, :workclass, ""Any[2]""), (3, :workclass, ""Any[2, 4]""), (4, :native_country, ""Any[]""), (5, :race, ""Any[1, 2, 3]""), (6, :education, ""Any[5]""), (7, :occupation, ""Any[9, 14]"")], Any[(1, -0.0), (2, -0.0), (3, 1.0), (4, -0.0), (5, 1.0), (6, -0.0), (7, -0.0), (8, -0.0)]]"
MIP_DIDI,limited-adult-2_train_5.csv,limited-adult-2_test_5.csv,0,2700,2,0.58,10800,0.0847991911021168,0.7005941725304674,0.8033333333333333,0.3795753286147623,0.0037917087967643,0.1897876643073812,0.0018958543983822,0.8069221588648721,0.4003642966787216,0.1248715934449065,0.2001821483393608,0.0624357967224532,0.8086763070077865,0.3816721614437763,0.0005361685622696,0.1908360807218881,0.0002680842811348,"Any[Any[(1, :relationship, ""Any[2, 3, 4, 5, 6]""), (2, :relationship, ""Any[1, 6]""), (3, :occupation, ""Any[2, 4, 10]"")], Any[(1, 1.0), (2, -0.0), (3, 1.0), (4, -0.0)]]"
MIP_DIDI,limited-adult-2_train_3.csv,limited-adult-2_test_3.csv,0,2700,3,0.32,10800,0.1735575231880791,1.0,0.7451851851851852,0.388177148060546,0.000885778482837,0.194088574030273,0.0004428892414185,0.7509614109534545,0.4003642966787216,0.0037283438061941,0.2001821483393608,0.001864171903097,0.7455555555555555,0.3847409384288505,0.0032414910858995,0.1923704692144252,0.0016207455429497,"Any[Any[(1, :relationship, ""Any[3, 5, 6]""), (2, :workclass, ""Any[4]""), (3, :occupation, ""Any[]""), (4, :native_country, ""Any[1]""), (5, :age_group, 3.9999999999999982), (6, :native_country, ""Any[1]""), (7, :occupation, ""Any[]"")], Any[(1, 1.0), (2, -0.0), (3, -0.0), (4, 0.0), (5, -0.0), (6, -0.0), (7, -0.0), (8, -0.0)]]"
MIP_DIDI,limited-adult-2_train_3.csv,limited-adult-2_test_3.csv,0,2700,1,0.4,10800,0.1533333333333333,0.0,0.7444444444444445,0.388177148060546,0.0,0.194088574030273,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7444444444444445,0.3847409384288505,0.0,0.1923704692144252,0.0,"Any[Any[(1, :relationship, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,limited-adult-2_train_3.csv,limited-adult-2_test_3.csv,0,2700,3,0.26,10800,0.1666906419072821,1.0,0.7748148148148148,0.388177148060546,0.0002061725779017,0.194088574030273,0.0001030862889508,0.7792070017239093,0.4003642966787216,0.0517631879008567,0.2001821483393608,0.0258815939504283,0.7833333333333333,0.3847409384288505,0.0095183006797967,0.1923704692144252,0.0047591503398984,"Any[Any[(1, :capital, 2.0000000000000253), (2, :age_group, 0.0), (3, :age_group, 1.000000000000011), (4, :capital, 1.0000000000000293), (5, :fnlwgt, 2.0), (6, :relationship, ""Any[1, 4]""), (7, :occupation, ""Any[1, 4, 10, 11, 12, 13]"")], Any[(1, -0.0), (2, -0.0), (3, -0.0), (4, -0.0), (5, -0.0), (6, 1.0), (7, 1.0), (8, -0.0)]]"
MIP_DIDI,limited-adult-2_train_5.csv,limited-adult-2_test_5.csv,0,2700,2,0.64,10800,0.0829824064711507,0.737747797804039,0.7711111111111111,0.3795753286147623,0.0009100101112234,0.1897876643073812,0.0004550050556117,0.7810635194271317,0.4003642966787216,0.0095492269929395,0.2001821483393608,0.0047746134964697,0.7708565072302559,0.3816721614437763,0.0209333896120193,0.1908360807218881,0.0104666948060096,"Any[Any[(1, :relationship, ""Any[6]""), (2, :occupation, ""Any[3, 5, 6, 10, 14]""), (3, :education, ""Any[5]"")], Any[(1, 1.0), (2, -0.0), (3, 1.0), (4, -0.0)]]"
MIP_DIDI,limited-adult-2_train_2.csv,limited-adult-2_test_2.csv,0,2700,3,0.52,10800,0.1210666666666668,0.7216127497040781,0.7477777777777778,0.4236462959810581,0.0,0.2118231479905291,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7477777777777778,0.423041762358135,0.0,0.2115208811790675,0.0,"Any[Any[(1, :relationship, ""Any[]""), (2, :workclass, ""Any[]""), (3, :workclass, ""Any[]""), (4, :native_country, ""Any[]""), (5, :race, ""Any[]""), (6, :native_country, ""Any[]""), (7, :occupation, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,limited-adult-2_train_4.csv,limited-adult-2_test_4.csv,0,2700,2,0.04,10800,0.19423616557734,0.9184841129546036,0.8085185185185185,0.3958333333333333,0.2603485838779957,0.1979166666666666,0.1301742919389978,0.8124917119745392,0.4003642966787216,0.2793428537268594,0.2001821483393608,0.1396714268634296,0.8066666666666666,0.3946078431372548,0.2691993464052288,0.1973039215686274,0.1345996732026143,"Any[Any[(1, :education, ""Any[1, 3, 4, 6]""), (2, :capital, 1.0000000000000324), (3, :marital_status, ""Any[1, 3, 5]"")], Any[(1, 0.0), (2, -0.0), (3, 0.0), (4, 1.0)]]"
MIP_DIDI,limited-adult-2_train_2.csv,limited-adult-2_test_2.csv,0,2700,3,0.46,10800,0.1314455593556075,1.0,0.7566666666666667,0.4236462959810581,9.904207740760174e-05,0.2118231479905291,4.952103870378699e-05,0.7610396499138046,0.4003642966787216,0.013777475712886,0.2001821483393608,0.006888737856443,0.7533333333333333,0.423041762358135,0.0809159624517827,0.2115208811790675,0.0404579812258913,"Any[Any[(1, :relationship, ""Any[5, 6]""), (2, :marital_status, ""Any[1, 3, 4]""), (3, :education, ""Any[1]""), (4, :native_country, ""Any[]""), (5, :education, ""Any[1, 2, 5]""), (6, :native_country, ""Any[1]""), (7, :occupation, ""Any[4]"")], Any[(1, -0.0), (2, -0.0), (3, 1.0), (4, -0.0), (5, 0.0), (6, -0.0), (7, 1.0), (8, -0.0)]]"
MIP_DIDI,limited-adult-2_train_4.csv,limited-adult-2_test_4.csv,0,2700,2,0.38,10800,0.1434441176470136,1.0,0.7688888888888888,0.3958333333333333,0.0004084967320261,0.1979166666666666,0.000204248366013,0.7688635459488131,0.4003642966787216,0.0138313980406616,0.2001821483393608,0.0069156990203308,0.7622222222222222,0.3946078431372548,0.0073529411764705,0.1973039215686274,0.0036764705882352,"Any[Any[(1, :education, ""Any[5]""), (2, :occupation, ""Any[5, 8]""), (3, :occupation, ""Any[9]"")], Any[(1, -0.0), (2, 1.0), (3, 1.0), (4, -0.0)]]"
MIP_DIDI,limited-adult-2_train_5.csv,limited-adult-2_test_5.csv,0,2700,3,0.3,10800,0.1627802119611994,1.0,0.7685185185185185,0.3795753286147623,0.0024772497472194,0.1897876643073812,0.0012386248736097,0.7716483225036467,0.4003642966787216,0.0007364570302437,0.2001821483393608,0.0003682285151219,0.7708565072302559,0.3816721614437763,0.0405320617392395,0.1908360807218881,0.0202660308696197,"Any[Any[(1, :capital, 1.9999999999999947), (2, :age_group, 4.0), (3, :hours_per_week, 0.0), (4, :age_group, 4.000000000000004), (5, :hours_per_week, 0.0), (6, :capital, 2.0), (7, :occupation, ""Any[3, 5, 6, 7, 9, 11, 12, 14]"")], Any[(1, -0.0), (2, 1.0), (3, 1.0), (4, -0.0), (5, 0.0), (6, 0.0), (7, -0.0), (8, 1.0)]]"
MIP_DIDI,limited-adult-2_train_3.csv,limited-adult-2_test_3.csv,0,2700,3,0.82,10800,0.0459999999999999,1.0,0.7444444444444445,0.388177148060546,0.0,0.194088574030273,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7444444444444445,0.3847409384288505,0.0,0.1923704692144252,0.0,"Any[Any[(1, :relationship, ""Any[]""), (2, :workclass, ""Any[]""), (3, :workclass, ""Any[]""), (4, :native_country, ""Any[]""), (5, :race, ""Any[]""), (6, :native_country, ""Any[]""), (7, :occupation, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,limited-adult-2_train_4.csv,limited-adult-2_test_4.csv,0,2700,2,0.5,10800,0.1159586056644616,0.7269140441521204,0.774074074074074,0.3958333333333333,0.0059912854030501,0.1979166666666666,0.002995642701525,0.7713831056889007,0.4003642966787216,0.0295698169770277,0.2001821483393608,0.0147849084885138,0.77,0.3946078431372548,0.0281862745098038,0.1973039215686274,0.0140931372549019,"Any[Any[(1, :relationship, ""Any[6]""), (2, :workclass, ""Any[1, 2, 4]""), (3, :education, ""Any[5]"")], Any[(1, 1.0), (2, -0.0), (3, 1.0), (4, -0.0)]]"
MIP_DIDI,limited-adult-2_train_3.csv,limited-adult-2_test_3.csv,0,2700,3,0.96,10800,0.0102222222222222,1.0,0.7444444444444445,0.388177148060546,0.0,0.194088574030273,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7444444444444445,0.3847409384288505,0.0,0.1923704692144252,0.0,"Any[Any[(1, :relationship, ""Any[]""), (2, :workclass, ""Any[]""), (3, :workclass, ""Any[]""), (4, :native_country, ""Any[]""), (5, :race, ""Any[]""), (6, :native_country, ""Any[]""), (7, :occupation, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,limited-adult-2_train_4.csv,limited-adult-2_test_4.csv,0,2700,2,0.88,10800,0.0278976034857922,0.7275751659503455,0.7685185185185185,0.3958333333333333,0.000136165577342,0.1979166666666666,6.808278867101447e-05,0.7704548468372895,0.4003642966787216,0.0121618921601589,0.2001821483393608,0.0060809460800794,0.7633333333333333,0.3946078431372548,0.0069444444444444,0.1973039215686274,0.0034722222222222,"Any[Any[(1, :occupation, ""Any[3, 4, 10, 11, 12, 14]""), (2, :education, ""Any[5]""), (3, :occupation, ""Any[3, 9, 11]"")], Any[(1, 1.0), (2, -0.0), (3, 1.0), (4, -0.0)]]"
MIP_DIDI,limited-adult-2_train_4.csv,limited-adult-2_test_4.csv,0,2700,1,0.26,10800,0.1783725490195938,0.0,0.774074074074074,0.3958333333333333,0.0430283224400871,0.1979166666666666,0.0215141612200435,0.772974406577377,0.4003642966787216,0.0391137480270606,0.2001821483393608,0.0195568740135303,0.7688888888888888,0.3946078431372548,0.0343137254901961,0.1973039215686274,0.017156862745098,"Any[Any[(1, :education, ""Any[5]"")], Any[(1, 1.0), (2, -0.0)]]"
MIP_DIDI,limited-adult-2_train_3.csv,limited-adult-2_test_3.csv,0,2700,2,0.1,10800,0.1871119039846658,1.0,0.8185185185185185,0.388177148060546,0.2377857065133353,0.194088574030273,0.1188928532566676,0.8181938734915793,0.4003642966787216,0.286863092654126,0.2001821483393608,0.1434315463270629,0.8244444444444444,0.3847409384288505,0.2125639278166896,0.1923704692144252,0.1062819639083448,"Any[Any[(1, :relationship, ""Any[1, 6]""), (2, :education, ""Any[2, 5]""), (3, :workclass, ""Any[1]"")], Any[(1, 1.0), (2, -0.0), (3, 0.0), (4, -0.0)]]"
MIP_DIDI,limited-adult-2_train_4.csv,limited-adult-2_test_4.csv,0,2700,1,0.32,10800,0.1673986928104404,0.0,0.774074074074074,0.3958333333333333,0.0430283224400871,0.1979166666666666,0.0215141612200435,0.772974406577377,0.4003642966787216,0.0391137480270606,0.2001821483393608,0.0195568740135303,0.7688888888888888,0.3946078431372548,0.0343137254901961,0.1973039215686274,0.017156862745098,"Any[Any[(1, :education, ""Any[1, 2, 3, 4, 6]"")], Any[(1, 0.0), (2, 1.0)]]"
MIP_DIDI,limited-adult-2_train_5.csv,limited-adult-2_test_5.csv,0,2700,1,0.46,10800,0.1364,0.0,0.7474074074074074,0.3795753286147623,0.0,0.1897876643073812,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7474972191323693,0.3816721614437763,0.0,0.1908360807218881,0.0,"Any[Any[(1, :relationship, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,limited-adult-2_train_5.csv,limited-adult-2_test_5.csv,0,2700,1,0.52,10800,0.1212444444444445,0.0,0.7474074074074074,0.3795753286147623,0.0,0.1897876643073812,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7474972191323693,0.3816721614437763,0.0,0.1908360807218881,0.0,"Any[Any[(1, :relationship, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,limited-adult-2_train_4.csv,limited-adult-2_test_4.csv,0,2700,3,0.12,10800,0.2023381263616497,1.0,0.7714814814814814,0.3958333333333333,0.0103485838779956,0.1979166666666666,0.0051742919389978,0.7711178888741547,0.4003642966787216,0.0132273395830808,0.2001821483393608,0.0066136697915404,0.7677777777777778,0.3946078431372548,0.0424836601307189,0.1973039215686274,0.0212418300653594,"Any[Any[(1, :capital, 2.0000000000000315), (2, :marital_status, ""Any[]""), (3, :marital_status, ""Any[3]""), (4, :marital_status, ""Any[]""), (5, :native_country, ""Any[]""), (6, :relationship, ""Any[4, 5, 6]""), (7, :occupation, ""Any[1, 4, 8, 10, 13]"")], Any[(1, 1.0), (2, 1.0), (3, -0.0), (4, -0.0), (5, -0.0), (6, -0.0), (7, 1.0), (8, -0.0)]]"
MIP_DIDI,limited-adult-2_train_4.csv,limited-adult-2_test_4.csv,0,2700,3,0.1,10800,0.2109673202614329,1.0,0.7674074074074074,0.3958333333333333,0.0163398692810457,0.1979166666666666,0.0081699346405228,0.7627635592096539,0.4003642966787216,0.0114686050887591,0.2001821483393608,0.0057343025443796,0.7644444444444445,0.3946078431372548,0.0159313725490195,0.1973039215686274,0.0079656862745098,"Any[Any[(1, :capital, 1.9999999999999982), (2, :fnlwgt, 2.999999999999999), (3, :occupation, ""Any[1, 10, 12, 13]""), (4, :fnlwgt, 0.0), (5, :education, ""Any[2, 4, 5]""), (6, :age_group, 3.0), (7, :fnlwgt, 2.999999999999975)], Any[(1, 1.0), (2, -0.0), (3, -0.0), (4, -0.0), (5, 1.0), (6, 0.0), (7, 0.0), (8, -0.0)]]"
MIP_DIDI,limited-adult-2_train_2.csv,limited-adult-2_test_2.csv,0,2700,2,0.44,10800,0.1368790800550004,1.0,0.7570370370370371,0.4236462959810581,0.0018632290812299,0.2118231479905291,0.0009316145406149,0.7561331388410025,0.4003642966787216,0.010082191429078,0.2001821483393608,0.005041095714539,0.7577777777777778,0.423041762358135,0.0138910566567816,0.2115208811790675,0.0069455283283908,"Any[Any[(1, :occupation, ""Any[1, 4, 10]""), (2, :capital, 1.000000000000028), (3, :fnlwgt, 0.0)], Any[(1, 1.0), (2, -0.0), (3, -0.0), (4, 0.0)]]"
MIP_DIDI,limited-adult-2_train_4.csv,limited-adult-2_test_4.csv,0,2700,3,0.06,10800,0.2018791938997791,1.0,0.794074074074074,0.3958333333333333,0.1384803921568627,0.1979166666666666,0.0692401960784313,0.7843787296114574,0.4003642966787216,0.1006920834480119,0.2001821483393608,0.0503460417240059,0.7866666666666666,0.3946078431372548,0.1339869281045751,0.1973039215686274,0.0669934640522876,"Any[Any[(1, :hours_per_week, 2.0), (2, :capital, 2.0), (3, :education, ""Any[1, 3, 4, 6]""), (4, :fnlwgt, 3.000000000000031), (5, :marital_status, ""Any[1, 2, 4]""), (6, :relationship, ""Any[6]""), (7, :native_country, ""Any[2]"")], Any[(1, -0.0), (2, -0.0), (3, 1.0), (4, 0.0), (5, 1.0), (6, -0.0), (7, 1.0), (8, 0.0)]]"
MIP_DIDI,limited-adult-2_train_2.csv,limited-adult-2_test_2.csv,0,2700,2,0.78,10800,0.0554888888888889,0.7216127497040766,0.7477777777777778,0.4236462959810581,0.0,0.2118231479905291,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7477777777777778,0.423041762358135,0.0,0.2115208811790675,0.0,"Any[Any[(1, :relationship, ""Any[]""), (2, :workclass, ""Any[]""), (3, :workclass, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0)]]"
MIP_DIDI,limited-adult-2_train_1.csv,limited-adult-2_test_1.csv,0,2700,2,0.9,10800,0.0237407407407406,1.0,0.7625925925925926,0.3852405648728138,0.0,0.1926202824364069,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7622222222222222,0.3829729911766687,0.0,0.1914864955883343,0.0,"Any[Any[(1, :relationship, ""Any[]""), (2, :workclass, ""Any[]""), (3, :workclass, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0)]]"
MIP_DIDI,limited-adult-2_train_3.csv,limited-adult-2_test_3.csv,0,2700,2,0.18,10800,0.1859889957295534,1.0,0.7733333333333333,0.388177148060546,0.0006796059049353,0.194088574030273,0.0003398029524676,0.7796048269460284,0.4003642966787216,0.0488850836558375,0.2001821483393608,0.0244425418279187,0.78,0.3847409384288505,0.0127597917656963,0.1923704692144252,0.0063798958828481,"Any[Any[(1, :capital, 2.0), (2, :hours_per_week, 0.0), (3, :occupation, ""Any[1, 4, 10, 12, 13]"")], Any[(1, 0.0), (2, -0.0), (3, 1.0), (4, -0.0)]]"
